"x"
"NDNS_Rosegger" 0.99888770398886
"NDNS_Rosenthal-Bonin" 1.10267445857862
"NDNS_Saar" 1.00769972288922
"NDNS_Scherr" 0.842901211481976
"NDNS_Schiller" 1.01710463639267
"NDNS_Schoene" 0.99787519164805
"NDNS_Schweichel" 0.85754740398425
"NDNS_Silberstein" 0.944023116618402
"NDNS_Smidt_Feuerschiff" 1.07532449247116
"NDNS_Smidt_Passagiere" 1.19348764740963
"NDNS_Spielhagen" 0.894547311314963
"NDNS_Starklof" 0.887189907951622
"NDNS_Stern" 1.13811594699867
"NDNS_Storm" 0.941121346528679
"NDNS_Trautmann" 1.08505952558527
"NDNS_Vacano" 0.872308666200786
"NDNS_Voss" 1.05845895008454
"NDNS_Weber" 0.917546401479643
"NDNS_Weitbrecht" 1.18723940514146
"NDNS_Widmann" 0.896536505493315
"NDNS_Wildenbruch" 1.04028543364226
"NDNS_Zitelmann" 0.898732696589164
"NSdA_About" 0.966506766644558
"NSdA_Alarcon" 1.31248850201542
"NSdA_Anonym_Jungfrau" 1.14543256306339
"NSdA_Anynom_Urtheil" 1.09698824863826
"NSdA_Balzac_Blutrache" 0.889996522998021
"NSdA_Balzac_Capitaen" 0.920308369354398
"NSdA_Barilli" 1.05034720139042
"NSdA_Bernhard" 0.906543052214455
"NSdA_Beyle_San_Francisco" 1.09712743059014
"NSdA_Beyle_Vanina" 1.01647059395048
"NSdA_Bjoernson" 1.02336691798265
"NSdA_Blicher" 1.13971498217087
"NSdA_Broughton" 1.08399598708301
"NSdA_Caballero_Schweigen" 1.0528234625624
"NSdA_Caballero_Servil" 0.930779463827563
"NSdA_Cremer" 1.14681651875566
"NSdA_Dickens" 0.890147641856064
"NSdA_Etlar" 1.11141164741868
"NSdA_Feuillet" 0.934265685906056
"NSdA_Gobineau" 0.996485348430288
"NSdA_Goldschmidt" 1.05965822247819
"NSdA_Hahn" 0.926688987915287
"NSdA_Harte_Glueck" 1.12996748993111
"NSdA_Harte_Kunde" 1.01027059408608
"NSdA_Irving" 0.953920258925188
"NSdA_Jokai_Gattin" 1.05298669946284
"NSdA_Jokai_Unterhaltung" 1.25568678112118
"NSdA_Korzenowski" 1.0330980412369
"NSdA_Mascheroni" 0.933631536186286
"NSdA_Merimee_Colomba" 0.832780836660972
"NSdA_Merimee_Lokis" 0.976555366148424
"NSdA_Moreau" 1.26088668745027
"NSdA_Musset" 0.94915138136848
"NSdA_Nemec" 1.0023843533071
"NSdA_Nerval" 1.02185811500405
"NSdA_Nodier" 1.06287724886822
"NSdA_Ongaro_Montenegrinerin" 0.982373714720066
"NSdA_Ongaro_Tauben" 0.923168226885015
"NSdA_Ouida" 1.02360412922382
"NSdA_Pissemski" 1.07675513572766
"NSdA_Poe" 1.07228601026515
"NSdA_Puschkin_Pique" 1.04314975611562
"NSdA_Puschkin_Schuss" 1.19287103729774
"NSdA_Reybaud_Advocat" 0.952110520142543
"NSdA_Reybaud_Fraeulein" 0.861634992660377
"NSdA_Reybaud_Theobald" 1.06671160285713
"NSdA_Sand" 0.978302693939576
"NSdA_Thackeray" 0.908433438639599
"NSdA_Tolstoy" 1.0117614170362
"NSdA_Turgenjeff_Faust" 0.970784501728072
"NSdA_Turgenjeff_Liebe" 0.947526807293024
"NSdA_Ulbach_Aerzte" 0.913981213486978
"NSdA_Ulbach_Unschuld" 0.941738440418599
"NSdA_Viale" 1.09297483505384
"NSdA_Vigny" 0.990703193145257
"NSdA_Wetterbergh" 0.933491790160816
"NSdA_Winther" 0.977788934868226
