"x"
"NDNS_Rosegger" 1.00935795201776
"NDNS_Rosenthal-Bonin" 1.12001582284639
"NDNS_Saar" 1.02330670422333
"NDNS_Scherr" 0.844401678786301
"NDNS_Schiller" 1.03247947079211
"NDNS_Schoene" 1.00834938192209
"NDNS_Schweichel" 0.867229090071137
"NDNS_Silberstein" 0.946309770608058
"NDNS_Smidt_Feuerschiff" 1.09000161346731
"NDNS_Smidt_Passagiere" 1.20442364207213
"NDNS_Spielhagen" 0.909345801447902
"NDNS_Starklof" 0.886555091250829
"NDNS_Stern" 1.14438019361003
"NDNS_Storm" 0.945115268722964
"NDNS_Trautmann" 1.08181572588542
"NDNS_Vacano" 0.887889073223199
"NDNS_Voss" 1.06066620080411
"NDNS_Weber" 0.922955141401464
"NDNS_Weitbrecht" 1.20214601995374
"NDNS_Widmann" 0.921180953297134
"NDNS_Wildenbruch" 1.057561828295
"NDNS_Zitelmann" 0.913089370298718
